7.84,0.167546384930822,-0.132105408420425,0
7.842,0.168656374821185,-0.133045833449576,0
7.844,0.168427659695388,-0.133331736526075,0
7.846,0.169532944073442,-0.133439996282863,0
7.848,0.168865917778136,-0.134438063929904,0
7.85,0.169184597373214,-0.134868148138876,0
7.852,0.174822311413398,-0.133717291084015,0
7.854,0.176066543218733,-0.133959069736782,0
7.856,0.174094612232824,-0.138757876490454,0
7.858,0.174375940251661,-0.138332896500679,0
7.86,0.174654548150886,-0.137895646935353,0
7.862,0.175693648806451,-0.136020250199683,0
7.864,0.174199804316653,-0.137320685579482,0
7.866,0.175588938680458,-0.140274660972302,0
7.868,0.175599800410003,-0.137197952768442,0
7.87,0.173367162191119,-0.138116704456539,0
7.872,0.168596333235463,-0.137150799950087,0
7.874,0.168957062622111,-0.135081263712182,0
7.876,0.171733894594905,-0.133315925068695,0
7.878,0.171652926633482,-0.135496889816441,0
7.88,0.169789097387911,-0.136643250177851,0
7.882,0.171932763730837,-0.136587904427565,0
7.884,0.171918098810219,-0.138706888569283,0
7.886,0.172399674960588,-0.140248498678372,0
7.888,0.172297893350099,-0.141627192994222,0
7.89,0.171942349353218,-0.143719443044507,0
7.892,0.172992416647622,-0.142869907282961,0
7.894,0.170651994284427,-0.142645991221539,0
7.896,0.170675469992147,-0.141763441692338,0
7.898,0.172109767045435,-0.141939892553964,0
7.9,0.174985429017813,-0.142572846740939,0
7.902,0.175851196813476,-0.138106689345063,0
7.904,0.172893665135608,-0.136101555588057,0
7.906,0.174623681501949,-0.135609320534329,0
7.908,0.174485854787928,-0.133214011387747,0
7.91,0.170550732553361,-0.135466356357961,0
7.912,0.16894998870589,-0.137863105454425,0
7.914,0.16834871301123,-0.134771005117656,0
7.916,0.167225802908614,-0.137190499270233,0
7.918,0.166478767592475,-0.138559712415507,0
7.92,0.16737929708167,-0.13703358595412,0
7.922,0.171165716587294,-0.138587894762438,0
7.924,0.173654813547839,-0.136849324167383,0
7.926,0.17276106631717,-0.137078642732418,0
7.928,0.174971501676785,-0.13889335912354,0
7.93,0.174466621004239,-0.13762203324291,0
7.932,0.174782343828274,-0.137539496705854,0
7.934,0.177313497314635,-0.136692760754355,0
7.936,0.179839447432598,-0.13847854521254,0
7.938,0.178784098630247,-0.135589260823589,0
7.94,0.180776259344006,-0.135685969713651,0
7.942,0.178198406080014,-0.134364226217117,0
7.944,0.181521239572918,-0.139503364786666,0
7.946,0.181505136836373,-0.136731613979887,0
7.948,0.181488877190081,-0.134819803449974,0
7.95,0.179630801131039,-0.133677121813055,0
7.952,0.177129430880862,-0.132488901355137,0
7.954,0.173621268758649,-0.132400057834282,0
7.956,0.172813861444246,-0.131901007415054,0
7.958,0.171785328189462,-0.133550822409873,0
7.96,0.170781745497144,-0.134786030712774,0
7.962,0.171586836890047,-0.136679287037007,0
7.964,0.173886259401954,-0.139743984633622,0
7.966,0.173730199401851,-0.137739697189639,0
7.968,0.174141408616116,-0.138861435551914,0
7.97,0.17501135423333,-0.135271411786557,0
7.972,0.174836922872974,-0.134729798831849,0
7.974,0.177124674950012,-0.133219658930658,0
7.976,0.174845500919186,-0.132389508668411,0
7.978,0.174204264849669,-0.132678385343283,0
7.98,0.174737535166347,-0.133244346476323,0
7.982,0.174349483942554,-0.134509569221335,0
7.984,0.170785417004503,-0.134239700503123,0
7.986,0.171863673895076,-0.13532216405944,0
7.988,0.173426838413144,-0.135753204466867,0
7.99,0.175016996401306,-0.136709683720455,0
7.992,0.173664744382796,-0.137003160968587,0
7.994,0.174475457385859,-0.134389218719389,0
7.996,0.173418093865502,-0.130375726643495,0
7.998,0.178221029239197,-0.132439685979752,0
8,0.179397243955675,-0.129602948604455,0
8.002,0.178105592989966,-0.128164984181425,0
8.004,0.177883816353965,-0.131374568915969,0
8.006,0.178260871926891,-0.133914948341203,0
8.008,0.18033738055571,-0.133816698133432,0
8.01,0.180503682884962,-0.134905582054575,0
8.012,0.184032679100743,-0.136871283090056,0
8.014,0.182014232453377,-0.134993314823241,0
8.016,0.184759186478817,-0.136068535164515,0
8.018,0.181633779854186,-0.134758508862622,0
8.02,0.1842154407897,-0.132099932181422,0
8.022,0.187836014099826,-0.131716383777097,0
8.024,0.186809539850346,-0.129067096524654,0
8.026,0.189335565249512,-0.127202103624888,0
8.028,0.186652841140169,-0.12602886553784,0
8.03,0.184228919867798,-0.126694416036195,0
8.032,0.1877082653471,-0.126452853311792,0
8.034,0.185244439744998,-0.127927161594392,0
8.036,0.184832640358535,-0.130633013011107,0
8.038,0.183116451410337,-0.135237517501326,0
8.04,0.184365423729943,-0.136111693590101,0
8.042,0.184912101505678,-0.138069953228218,0
8.044,0.185377812247865,-0.139455997306734,0
8.046,0.182438785044216,-0.13672033625241,0
8.048,0.18073226046672,-0.137525166339755,0
8.05,0.182927387746403,-0.137903031996578,0
8.052,0.182083630929104,-0.137781903460061,0
8.054,0.181666735017004,-0.137866322566984,0
8.056,0.18263745294307,-0.139041089915451,0
8.058,0.178625905022904,-0.138290905846877,0
8.06,0.177633754756245,-0.137834276423289,0
8.062,0.175768693123785,-0.137722866055785,0
8.064,0.173671971385398,-0.135746595671318,0
8.066,0.173222311481334,-0.137903404333423,0
8.068,0.176012023184435,-0.135521204776869,0
8.07,0.177459824727882,-0.134302978285646,0
8.072,0.175105398231536,-0.132300358618299,0
8.074,0.176760383186452,-0.132276037249296,0
8.076,0.174117157667272,-0.132998975135266,0
8.078,0.172510373675577,-0.130761508887226,0
8.08,0.173550142785824,-0.12779944496738,0
8.082,0.172160044132584,-0.130170162878419,0
8.084,0.173471597773302,-0.127379473219128,0
8.086,0.174738873571252,-0.127883885719372,0
8.088,0.175360014100216,-0.128072798626039,0
8.09,0.173670233675604,-0.129164388892874,0
8.092,0.171354969628342,-0.129280975535702,0
8.094,0.171690819939079,-0.130117749828003,0
8.096,0.16896716806334,-0.132443494897172,0
8.098,0.172831641668054,-0.133080209490624,0
8.1,0.172930100699434,-0.132604673493317,0
8.102,0.173517120669323,-0.131793370760731,0
8.104,0.174258983021595,-0.130956718306351,0
8.106,0.176457772957125,-0.130666610349105,0
8.108,0.176106237162549,-0.128460964780998,0
8.11,0.179211333171907,-0.122566156069923,0
8.112,0.179881723934326,-0.121127916270593,0
8.114,0.180078793225317,-0.122701707322451,0
8.116,0.180102149219005,-0.123530233039454,0
8.118,0.181193356275565,-0.122636003251939,0
8.12,0.177073948862351,-0.126650433563352,0
8.122,0.175674499463912,-0.127666379081154,0
8.124,0.174931531191743,-0.128738862244505,0
8.126,0.176083845430155,-0.129435475748598,0
8.128,0.176367667521482,-0.129278912152815,0
8.13,0.175067814405465,-0.127695220022873,0
8.132,0.175250911999779,-0.127339504361021,0
8.134,0.174207167478556,-0.127953210665363,0
8.136,0.174228871058355,-0.128973544794194,0
8.138,0.173655768340476,-0.131360115769357,0
8.14,0.174869458372341,-0.134126674098334,0
8.142,0.174801383860998,-0.136617305076121,0
8.144,0.174412459720385,-0.135985800794774,0
8.146,0.176988931584154,-0.132906003694678,0
8.148,0.172934511471101,-0.13149690148854,0
8.15,0.174670467054619,-0.128504062144865,0
8.152,0.176318334207942,-0.125605334903934,0
8.154,0.174788222144771,-0.124110865178364,0
8.156,0.174636019217248,-0.121292653900196,0
8.158,0.176016936943797,-0.118617412729822,0
8.16,0.173525684784056,-0.11631495504229,0
8.162,0.17120208452295,-0.115926380970977,0
8.164,0.1744959072948,-0.118832226236705,0
8.166,0.177460362774591,-0.119740753025345,0
8.168,0.176940989075757,-0.120748045513426,0
8.17,0.178920922411822,-0.119877674418478,0
8.172,0.178673739028255,-0.118235532518014,0
8.174,0.179678289013404,-0.115204854394233,0
8.176,0.18046108541508,-0.115391951383891,0
8.178,0.178484084524502,-0.113478482145512,0
8.18,0.179732971628476,-0.115087261229828,0
8.182,0.175598468890319,-0.113899029441391,0
8.184,0.176468221133318,-0.1142641668643,0
8.186,0.175962232460766,-0.112688613822127,0
8.188,0.174913770782733,-0.109452562140062,0
8.19,0.175823887431427,-0.111920424243302,0
8.192,0.172690762078244,-0.110951474296938,0
8.194,0.171695975021034,-0.11185726642755,0
8.196,0.17368822494384,-0.111501602259675,0
8.198,0.172083183417748,-0.109457678929831,0
8.2,0.170617108639251,-0.107124349305594,0
8.202,0.17302940974611,-0.104938527824324,0
8.204,0.17383119060313,-0.107211906825222,0
8.206,0.176352859718829,-0.106840843577643,0
8.208,0.175839204676406,-0.105611732702566,0
8.21,0.176814952504033,-0.100264931112462,0
8.212,0.180275276552507,-0.100379440498297,0
8.214,0.18235758452427,-0.101205393398698,0
8.216,0.177516334973859,-0.102744773838002,0
8.218,0.177939868937841,-0.101292460703294,0
8.22,0.177665937233386,-0.101319393189731,0
8.222,0.179918652315315,-0.0974983300046323,0
8.224,0.180788589375798,-0.098632002353439,0
8.226,0.177111755721767,-0.0966180613867469,0
8.228,0.176074968914949,-0.100231842414888,0
8.23,0.177091445706636,-0.10266353717947,0
8.232,0.177218284936548,-0.103726616827258,0
8.234,0.174641150978564,-0.0991770040939023,0
8.236,0.176784472725696,-0.100933502619557,0
8.238,0.179401841272365,-0.0991852834900486,0
8.24,0.17770405066299,-0.0988179242512322,0
8.242,0.177647916849185,-0.0960360096877075,0
8.244,0.177907849157509,-0.0960995371670737,0
8.246,0.181545709971484,-0.0978730710759273,0
8.248,0.182081270335474,-0.0975503202675483,0
8.25,0.183235236492143,-0.096727836238605,0
8.252,0.183535762990015,-0.0941786748385922,0
8.254,0.183460648836625,-0.0942971890204068,0
8.256,0.182832199354901,-0.0935827127889048,0
8.258,0.184541981813569,-0.0959973439424804,0
8.26,0.185939029155508,-0.0968491123227923,0
8.262,0.183499299638392,-0.0967652516663484,0
8.264,0.18185326104469,-0.099575891783202,0
8.266,0.184748902700446,-0.0990842208471186,0
8.268,0.183799221439531,-0.0991451051717555,0
8.27,0.183272131913378,-0.102133894539709,0
8.272,0.18377932676615,-0.096044448661253,0
8.274,0.180662409724561,-0.0980076433393504,0
8.276,0.179660327925304,-0.0982760181151754,0
8.278,0.178628627981613,-0.100166979748669,0
8.28,0.178264762757586,-0.105177997868293,0
8.282,0.179792346080829,-0.104271944970193,0
8.284,0.180003291380721,-0.104395905436689,0
8.286,0.17696433984824,-0.103810036956602,0
8.288,0.175511286662792,-0.102552953347903,0
8.29,0.174904215163878,-0.101446040426614,0
8.292,0.177944949368831,-0.105240058724354,0
8.294,0.176074745275,-0.101262814492062,0
8.296,0.175782987236324,-0.10023059335096,0
8.298,0.173847772424673,-0.0995811118617002,0
8.3,0.173913024454227,-0.0998636993533711,0
8.302,0.17576202014583,-0.0986574435278248,0
8.304,0.177455776341609,-0.0976820213007973,0
8.306,0.181072709742268,-0.0987522990955659,0
8.308,0.181954764364288,-0.0990438195313964,0
8.31,0.183554047719571,-0.0963243856885637,0
8.312,0.185894462632146,-0.096968661377532,0
8.314,0.184436673797071,-0.0964584066121729,0
8.316,0.187158266706306,-0.0996566047485974,0
8.318,0.18666251821353,-0.101983343280207,0
8.32,0.183097553758909,-0.101986797866702,0
8.322,0.18499187096707,-0.104065109214248,0
8.324,0.186777260393479,-0.101245111924682,0
8.326,0.183521080789675,-0.102925959725239,0
8.328,0.184538984229162,-0.104820704747652,0
8.33,0.183848953722537,-0.106855811255477,0
8.332,0.187333824306912,-0.106596759946181,0
8.334,0.189112076324774,-0.106498196201803,0
8.336,0.191886101137944,-0.104072904526945,0
8.338,0.18998183611451,-0.102655239042785,0
8.34,0.188549892132821,-0.102475370898328,0
8.342,0.187756908024068,-0.101056038706668,0
8.344,0.187695012579191,-0.100314875724767,0
8.346,0.186404997958228,-0.103480841432092,0
8.348,0.186933749188993,-0.0985242491841407,0
8.35,0.187392373063115,-0.0978031686890994,0
8.352,0.190152088402896,-0.0990915925556154,0
8.354,0.19076441042903,-0.0975454614056617,0
8.356,0.190046136784236,-0.0984271797293215,0
8.358,0.192843338333178,-0.0981080999629614,0
8.36,0.193864994350761,-0.0992976055449914,0
8.362,0.192578195984044,-0.100602916281807,0
8.364,0.191786346144891,-0.10024836815122,0
8.366,0.193165685777577,-0.100091867671156,0
8.368,0.193516344873577,-0.0996598506329076,0
8.37,0.19496465273151,-0.102238488416616,0
8.372,0.191024597908993,-0.10473098483129,0
8.374,0.189588141767879,-0.106957497662446,0
8.376,0.190385637525903,-0.106172814085743,0
8.378,0.190624928675464,-0.105308268556697,0
8.38,0.195613243571319,-0.103120871594937,0
8.382,0.195370386506954,-0.102004839275426,0
8.384,0.193052496676249,-0.1010522297554,0
8.386,0.192795624731629,-0.104074588383355,0
8.388,0.195742415109112,-0.104868867697038,0
8.39,0.195589948412143,-0.105190646138593,0
8.392,0.194076006178483,-0.1061139587166,0
8.394,0.194948155668366,-0.107599602052764,0
8.396,0.197451162215905,-0.107483034636753,0
8.398,0.199653143691803,-0.107775315210683,0
8.4,0.201217280323525,-0.105378866008778,0
8.402,0.201064179155917,-0.104759398880787,0
8.404,0.20038265177717,-0.103803754300197,0
8.406,0.200006487734405,-0.10276163329852,0
8.408,0.20119167860492,-0.102548784633154,0
8.41,0.200204317845865,-0.101752113461595,0
8.412,0.201260205366501,-0.103502249521955,0
8.414,0.200343920878624,-0.103372307569132,0
8.416,0.199099921322244,-0.102475882967267,0
8.418,0.19713828407457,-0.101529496915211,0
8.42,0.191800705146993,-0.105410626810228,0
8.422,0.192218824192846,-0.105499868451113,0
8.424,0.194983302181248,-0.104208152988095,0
8.426,0.199399135880597,-0.104395542429054,0
8.428,0.198619356143016,-0.104304719492337,0
8.43,0.200941513544562,-0.102829162165226,0
8.432,0.201767493095568,-0.103082654507628,0
8.434,0.202738541010403,-0.101226144869921,0
8.436,0.204555879248533,-0.100837956855313,0
8.438,0.204984900680961,-0.100853061860626,0
8.44,0.204622042717465,-0.10340461746527,0
8.442,0.205994699958126,-0.103793226331522,0
8.444,0.204263732557364,-0.103318278880556,0
8.446,0.201555447724858,-0.103558188334893,0
8.448,0.204762617710951,-0.102004695467391,0
8.45,0.203167092064713,-0.100878177783707,0
8.452,0.201667454190915,-0.101048967539217,0
8.454,0.202753135149554,-0.102285846677587,0
8.456,0.203853015682461,-0.102606832042242,0
8.458,0.203802451769823,-0.1056736121118,0
8.46,0.206422358966148,-0.108675582873671,0
8.462,0.207293716254737,-0.107833838547137,0
8.464,0.209071989998508,-0.109580446633063,0
8.466,0.212220165989047,-0.110431586263087,0
8.468,0.211850715103617,-0.108872344832675,0
8.47,0.211309623630291,-0.108451630383362,0
8.472,0.211183482507278,-0.109300387377058,0
8.474,0.216542309980078,-0.107970389528474,0
8.476,0.216749638910078,-0.108445803553155,0
8.478,0.216022374997287,-0.10593644623716,0
8.48,0.214206887195165,-0.105657155656852,0
8.482,0.215206290004627,-0.106375806995138,0
8.484,0.213048423111812,-0.1047613176142,0
8.486,0.214427629694969,-0.10903356547957,0
8.488,0.21599739151189,-0.109825433645574,0
8.49,0.223226010104484,-0.108739323331637,0
8.492,0.220474246096027,-0.110808996920092,0
8.494,0.221700440812546,-0.105794598462287,0
8.496,0.218811244173749,-0.106492063364493,0
8.498,0.212735125315765,-0.105149939345872,0
8.5,0.209662452763418,-0.107994130597455,0
8.502,0.210341455994398,-0.111602689218795,0
8.504,0.212116502718189,-0.112617067897891,0
8.506,0.210419091866649,-0.113668565951533,0
8.508,0.214432650512937,-0.112922874273659,0
8.51,0.216004461114474,-0.116318997919789,0
8.512,0.214058533387517,-0.11599106515137,0
8.514,0.211723487921439,-0.116405255633527,0
8.516,0.212365118252574,-0.118482616164443,0
8.518,0.212928310202607,-0.118444054038231,0
8.52,0.211124631307772,-0.118178928805891,0
8.522,0.213350704955049,-0.116111648836772,0
8.524,0.214400601447104,-0.115380174901177,0
8.526,0.213315924730365,-0.116676768229112,0
8.528,0.216917762558204,-0.117964120772567,0
8.53,0.216722785222744,-0.117868896364299,0
8.532,0.215706105060744,-0.120449429852159,0
8.534,0.216010219833695,-0.121826709834879,0
8.536,0.216150869979723,-0.122694754740972,0
8.538,0.216107752064726,-0.126089270854261,0
8.54,0.214003294907219,-0.12481159364462,0
8.542,0.217148920007756,-0.126369369493441,0
8.544,0.215638680344931,-0.127299426634419,0
8.546,0.218475169349748,-0.127758552033085,0
8.548,0.214181516294327,-0.128851681686214,0
8.55,0.213833959542158,-0.129631276383334,0
8.552,0.216326168817081,-0.128050790138819,0
8.554,0.213954983680259,-0.125215790103798,0
8.556,0.214740936680379,-0.127324179824458,0
8.558,0.216739570449037,-0.12730442810169,0
8.56,0.217184763591845,-0.126642579892055,0
8.562,0.217795817034587,-0.125893880344171,0
8.564,0.219217742448012,-0.126328989366687,0
8.566,0.220786230571628,-0.127654938759621,0
8.568,0.221383893607766,-0.130635048795574,0
8.57,0.221942482353451,-0.129103169660633,0
8.572,0.225528365279715,-0.12965665346079,0
8.574,0.227677989144692,-0.128516535164998,0
8.576,0.22647689831166,-0.129969035023124,0
8.578,0.231420113992087,-0.128763155488484,0
8.58,0.232242287671011,-0.128284224151983,0
8.582,0.235500112735726,-0.126403749867232,0
8.584,0.231647666774198,-0.130784634698038,0
8.586,0.23656675359409,-0.132729426668106,0
8.588,0.239042238141279,-0.134208396375277,0
8.59,0.238068911576041,-0.135923191391162,0
8.592,0.24015312501612,-0.134006476971778,0
8.594,0.239707625800182,-0.136038847943359,0
8.596,0.238599592906301,-0.135542154370949,0
8.598,0.238252606381741,-0.134219254277066,0
8.6,0.237554220250482,-0.134743884329374,0
8.602,0.240503019820225,-0.135332086241541,0
8.604,0.237127492036548,-0.134734447024736,0
8.606,0.237058450180146,-0.135710696226375,0
8.608,0.237853930948451,-0.138011515646142,0
8.61,0.23611259501006,-0.136283293923459,0
8.612,0.236695101544872,-0.135288505793106,0
8.614,0.240432143241129,-0.136666467927894,0
8.616,0.24082077590193,-0.135716895609838,0
8.618,0.238791710405243,-0.133374648998251,0
8.62,0.237618966519054,-0.127529366253591,0
8.622,0.237058559582034,-0.129074190716091,0
8.624,0.237671491981673,-0.129962437959649,0
8.626,0.237379020155814,-0.126882603117843,0
8.628,0.236920656901944,-0.124234457979059,0
8.63,0.234859616370779,-0.12165354432801,0
8.632,0.23540029137292,-0.125971174898823,0
8.634,0.235648420331546,-0.127227963757361,0
8.636,0.23557165107762,-0.126426061329771,0
8.638,0.236374394340582,-0.127863965578774,0
8.64,0.239890454997279,-0.127126747900675,0
8.642,0.239581199930133,-0.126940765474565,0
8.644,0.238844847879673,-0.12693238028965,0
8.646,0.239578473457226,-0.126978089724544,0
8.648,0.237044617551385,-0.128167773261925,0
8.65,0.234290756945842,-0.129739305960502,0
8.652,0.231951685764973,-0.127688878073654,0
8.654,0.231173276733741,-0.129366868342897,0
8.656,0.230808160824108,-0.129501406688874,0
8.658,0.228329186541354,-0.130538095582791,0
8.66,0.229893454831185,-0.130733667448311,0
8.662,0.230350010675013,-0.129448269353133,0
8.664,0.227888198569337,-0.134285968430333,0
8.666,0.228743359338585,-0.135282170486409,0
8.668,0.22768291466823,-0.136385089206818,0
8.67,0.227823353327555,-0.135579727885554,0
8.672,0.226492246419161,-0.13406719900584,0
8.674,0.228292557872087,-0.133203786947237,0
8.676,0.22882287701805,-0.138811570989669,0
8.678,0.228462001830778,-0.138681744844232,0
8.68,0.231862778488452,-0.137794024550947,0
8.682,0.230161936820597,-0.136839166652461,0
8.684,0.230572040659583,-0.142294269793537,0
8.686,0.231098082512179,-0.143610790562199,0
8.688,0.228707963571037,-0.147905905150829,0
8.69,0.228250336074767,-0.147629051649321,0
8.692,0.226506824856252,-0.148408785518541,0
8.694,0.224781977579491,-0.150992031754796,0
8.696,0.225047740983451,-0.15056613876745,0
8.698,0.224626652629858,-0.148316689139351,0
8.7,0.226286461780032,-0.148456511926469,0
8.702,0.226124843430233,-0.148162152889822,0
8.704,0.222440001806528,-0.147987436941665,0
8.706,0.22218634110925,-0.145268856163058,0
8.708,0.224691457773943,-0.145854613563299,0
8.71,0.226749172521711,-0.146421188080959,0
8.712,0.225222342000911,-0.14657333086054,0
8.714,0.226681860299582,-0.143145024311447,0
8.716,0.226824489027118,-0.142285273004224,0
8.718,0.22873560270682,-0.146386347271216,0
8.72,0.231324827957627,-0.148294488929338,0
8.722,0.232544439798147,-0.148189669034728,0
8.724,0.232343771729459,-0.148897246538012,0
8.726,0.233041087699649,-0.14781235535415,0
8.728,0.23023660910492,-0.148377113400981,0
8.73,0.228884028063233,-0.150096653890109,0
8.732,0.230624625335237,-0.148648386818228,0
8.734,0.23098714883436,-0.147551942940446,0
8.736,0.234814820198309,-0.149390761723903,0
8.738,0.234608276240091,-0.151584874975433,0
8.74,0.233180417059245,-0.150061075222956,0
8.742,0.232665002119083,-0.150458176509257,0
8.744,0.231343170983535,-0.152796461522201,0
8.746,0.230019066922787,-0.152829001668313,0
8.748,0.22992270346885,-0.153044944124694,0
8.75,0.227456430474731,-0.152101400969106,0
8.752,0.22698941209274,-0.151130179723323,0
8.754,0.226777727798258,-0.151010491597542,0
8.756,0.227076554500811,-0.151542290132295,0
8.758,0.225755389149446,-0.151820111823171,0
8.76,0.225535035821148,-0.148256766079028,0
8.762,0.22493315079429,-0.145111217912007,0
8.764,0.231868414075574,-0.144457493063437,0
8.766,0.232745628914651,-0.147948525195329,0
8.768,0.229636789157266,-0.151327441509387,0
8.77,0.230085582990805,-0.149153045368644,0
8.772,0.231193062213424,-0.147951304958508,0
8.774,0.228075334006352,-0.146623864524307,0
8.776,0.231778969197818,-0.142401823672693,0
8.778,0.231582861629922,-0.14260343257438,0
8.78,0.226931642190369,-0.142179577996975,0
8.782,0.228660741067824,-0.141494156303905,0
8.784,0.228295500743253,-0.14116307969775,0
8.786,0.225536651017508,-0.140989235322792,0
8.788,0.22687596577688,-0.141755920971222,0
8.79,0.224560404378765,-0.140301191998034,0
8.792,0.22322578706066,-0.144190889383635,0
8.794,0.224297690541545,-0.140373851416994,0
8.796,0.224258442182512,-0.140192433431922,0
8.798,0.226316237637607,-0.141268696885498,0
8.8,0.227559702375959,-0.139342126208188,0
8.802,0.228748530093281,-0.139135843887819,0
8.804,0.229662335490461,-0.138260252342961,0
8.806,0.231991418975038,-0.138682595497123,0
8.808,0.231441709992495,-0.13717449492688,0
8.81,0.232778132056563,-0.136427167960904,0
8.812,0.232808786144751,-0.139320246466683,0
8.814,0.231784509420526,-0.136189917522336,0
8.816,0.234177055031241,-0.134869569808757,0
8.818,0.230904234958649,-0.137500810676938,0
8.82,0.233810487515694,-0.135110996818615,0
8.822,0.236526150256651,-0.134474808055267,0
8.824,0.240714304411893,-0.135590118928997,0
8.826,0.240200384662999,-0.135620776767932,0
8.828,0.237181400524522,-0.137144658200769,0
8.83,0.237128039325382,-0.133500929819663,0
8.832,0.235449695089569,-0.133174593910433,0
8.834,0.237151620124176,-0.128798240211649,0
8.836,0.241328899652135,-0.127343780515187,0
8.838,0.244358924587448,-0.129238288386347,0
8.84,0.247791753474106,-0.132421073195009,0
8.842,0.247120633925582,-0.129729851022713,0
8.844,0.244311496648964,-0.132526193568906,0
8.846,0.24566165727929,-0.131363309154916,0
8.848,0.24324008451455,-0.130568618871938,0
8.85,0.242804095835561,-0.132751053926097,0
8.852,0.239661551426528,-0.134205477668603,0
8.854,0.239048799600482,-0.135995652515441,0
8.856,0.23908718480038,-0.136056234137198,0
8.858,0.239053311343022,-0.131808477333336,0
8.86,0.237744069008986,-0.133017833371545,0
8.862,0.2350606382569,-0.133570218069786,0
8.864,0.237426656991994,-0.132905178355393,0
8.866,0.241392482063623,-0.133446573612687,0
8.868,0.242174999469476,-0.132565958618704,0
8.87,0.244821144633147,-0.132315500375905,0
8.872,0.245931648037036,-0.136580152967774,0
8.874,0.245707525482654,-0.137467393409899,0
8.876,0.243886417086814,-0.137982568076068,0
8.878,0.246111334917763,-0.138557364636077,0
8.88,0.246783118711737,-0.138614412196047,0
8.882,0.245941471674727,-0.137790013460339,0
8.884,0.246501063886346,-0.138990044571913,0
8.886,0.248137433621777,-0.139543760270666,0
8.888,0.247905072772201,-0.145329520968693,0
8.89,0.250494041567406,-0.147879746076829,0
8.892,0.251254699585071,-0.144684890436629,0
8.894,0.255969842565507,-0.14627884021819,0
8.896,0.254469927704196,-0.144041686540573,0
8.898,0.257236559972617,-0.143980617032893,0
8.9,0.260679794119436,-0.143295719357571,0
8.902,0.260690376709213,-0.143171272203474,0
8.904,0.259069021581188,-0.146817027029097,0
8.906,0.255036038150559,-0.149117511566545,0
8.908,0.259137737027936,-0.150043245961571,0
8.91,0.256480607249921,-0.151119128301455,0
8.912,0.250760067082009,-0.150550779262871,0
8.914,0.247143309016561,-0.151996093469507,0
8.916,0.248592685332173,-0.15450816027232,0
8.918,0.247312295499072,-0.154946982813973,0
8.92,0.246067197633708,-0.155843422488769,0
8.922,0.245958424529962,-0.151519122981689,0
8.924,0.249455547123345,-0.151595946366043,0
8.926,0.254259829979427,-0.155337918398901,0
8.928,0.257575789070053,-0.156268053374871,0
8.93,0.252191372683564,-0.155709105856071,0
8.932,0.253813068996206,-0.155486578683481,0
8.934,0.254970883951823,-0.15603605382359,0
8.936,0.255995338818911,-0.159460326266035,0
8.938,0.258720285562687,-0.161353204173606,0
8.94,0.259703349371791,-0.161526918160979,0
8.942,0.255874260986663,-0.162166376220294,0
8.944,0.258340865373916,-0.163452743003172,0
8.946,0.260075618836735,-0.162524446950269,0
8.948,0.261467449042968,-0.161717105760905,0
8.95,0.26451653748449,-0.159769014797061,0
8.952,0.264571086430589,-0.161287681064452,0
8.954,0.264535952072948,-0.160506481957917,0
8.956,0.262223089509651,-0.163416484158808,0
8.958,0.263076622594277,-0.160825227580177,0
8.96,0.263494941846808,-0.157177119727758,0
8.962,0.265619481473742,-0.155479003739064,0
8.964,0.265917146936809,-0.152845940134667,0
8.966,0.268912327643787,-0.151239303757741,0
8.968,0.270240243804261,-0.148098665179901,0
8.97,0.267327657322151,-0.148665565850392,0
8.972,0.268636090336066,-0.149563816462053,0
8.974,0.268985377343274,-0.151103113286128,0
8.976,0.267953630776629,-0.150222007499831,0
8.978,0.269584227873522,-0.150960218691269,0
8.98,0.267106454640789,-0.153916536451005,0
8.982,0.268899788568969,-0.150183401921581,0
8.984,0.271673091459009,-0.149305249320449,0
8.986,0.271582868828341,-0.151519205045787,0
8.988,0.268690115129529,-0.152410756038825,0
8.99,0.273650479686233,-0.150833476425538,0
8.992,0.27111752006488,-0.152253515563354,0
8.994,0.273863262633946,-0.155257752658799,0
8.996,0.276031494936244,-0.154390541449725,0
8.998,0.277065282605075,-0.155883585280754,0
9,0.276013859856069,-0.157433847985332,0
9.002,0.278838353399295,-0.156816229208319,0
9.004,0.278913990628581,-0.161492395817295,0
9.006,0.280173735482211,-0.161255623974691,0
9.008,0.277813009108296,-0.161690030015528,0
9.01,0.279657592638848,-0.160194058097861,0
9.012,0.281744025447817,-0.158706171978589,0
9.014,0.28304969461597,-0.158710394791397,0
9.016,0.281563821969883,-0.154887851580568,0
9.018,0.279547017367072,-0.155803603321116,0
9.02,0.279935046193156,-0.155353630184498,0
9.022,0.275615594171299,-0.157092062592277,0
9.024,0.277547120152747,-0.155660891137315,0
9.026,0.279018208052345,-0.153706771678107,0
9.028,0.278955124569536,-0.156068820555903,0
9.03,0.277256330019843,-0.153381825731864,0
9.032,0.27618837594573,-0.152349708188873,0
9.034,0.274347564929551,-0.152107169119882,0
9.036,0.273902023674459,-0.153462746510747,0
9.038,0.273788667980593,-0.149579661642184,0
9.04,0.276161302678842,-0.145219158643224,0
9.042,0.273778554059318,-0.146891388931892,0
9.044,0.276996289784864,-0.145016246398045,0
9.046,0.278344572483902,-0.142956710236625,0
9.048,0.277880798616273,-0.142896307794867,0
9.05,0.278796831029071,-0.139145150676997,0
9.052,0.274727281581929,-0.138645962979785,0
